Date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,Cycle
2017-07-07,0.289049042383156,0.341708597979777,0.35323304941987743,0.38130550335780855,0.41017023461558233,3.0
2017-07-10,-0.5255378834052965,-0.4797058242629577,-0.4257471545892006,-0.3806629010127258,-0.3084537185964777,3.0
2017-07-11,-0.2022850115674462,-0.20474152148057867,-0.2038104319556304,-0.20416914242193895,-0.20087934034789898,3.0
2017-07-12,0.3729859494728712,0.38658406682215657,0.41259623960229275,0.42396760416293305,0.4127014242599188,3.0
2017-07-13,0.11265748772216304,0.08693080175965108,0.023142722861009466,-0.01815361732452998,-0.04107144330759938,3.0
2017-07-14,0.44332123415314784,0.42943952251577505,0.41674186596019375,0.40343210994489687,0.3758627960010487,3.0
2017-07-17,0.11921254591953133,0.13936071454508198,0.14501109201828427,0.1513325368059032,0.15556606965587821,3.0
2017-07-18,-0.17081108935794231,-0.045006411208966285,0.056904059488624904,0.16974645127601118,0.3010491890222919,3.0
2017-07-19,0.18958735235671248,0.13751296675061211,0.1069765757078904,0.07564614211109252,0.05284312996062789,3.0
2017-07-20,0.5456332020788243,0.5354434997439673,0.48606775827996646,0.4258331033953153,0.34962710460551144,3.0
2017-07-21,0.2895079194446105,0.3317522647418524,0.3740472393264247,0.41534625558610794,0.4845883117894179,3.0
2017-07-24,-0.6110462664122596,-0.5430861136493584,-0.4586101524484894,-0.3417589826132812,-0.1903388298126617,3.0
2017-07-25,1.0569303625176159,0.7399516561656507,0.430298783372081,0.11790756812879336,-0.22910872975960914,3.0
2017-07-26,0.06482130333428276,0.011167307279610277,-0.06974047079966775,-0.1372032335391838,-0.15473575480428456,3.0
2017-07-27,0.5242175902304919,0.3833938158986068,0.25327256051891367,0.09154696622204132,-0.12028895467804664,3.0
2017-07-28,0.34618188544100414,0.25892282453473403,0.1919800589984108,0.1979456497989702,0.22219884710925714,3.0
2017-07-31,0.3784467288216146,0.417933980788635,0.4466880405961954,0.4221747323308506,0.3895144616938549,3.0
2017-08-01,0.08532119576079214,0.11537051276663819,0.12021729216947855,0.13622904082828888,0.17305697857444147,3.0
2017-08-02,0.1931760560267903,0.28255922736511546,0.3868107403738134,0.43140970641983684,0.4459287543191586,3.0
2017-08-03,0.10943188860143661,0.09040732719497815,0.06953686263331715,0.022825972040469426,-0.015590591635638133,3.0
2017-08-04,-0.19482252977680883,-0.2626366086088851,-0.33710152299006857,-0.34697160291267504,-0.3625558669968,3.0
2017-08-07,0.4898507898338276,0.5223196199022536,0.5330810736971853,0.5525376396158607,0.5595480147248005,3.0
2017-08-08,-0.43477223861969444,-0.5269592632248237,-0.6169587158652343,-0.6832672402410488,-0.7263692737485045,3.0
2017-08-09,-0.05675439461612138,-0.016087032773685322,0.01634916087556792,0.042613130427352125,0.06246215154842099,3.0
2017-08-10,-0.3148231102200308,-0.5038755876899501,-0.6966995364490081,-0.8615895654819609,-1.0173229394039547,3.0
2017-08-11,0.1802543104715197,0.24631903453251422,0.2668245818971301,0.289633912435434,0.31454838476601055,3.0
2017-08-14,0.39528132185231696,0.4316369208723795,0.5078362295940853,0.5718923670709084,0.6461285339514953,3.0
2017-08-15,-0.22453347180897806,-0.32994117541756124,-0.4372585971421152,-0.5305524706203235,-0.6154832974910729,3.0
2017-08-16,0.4355628783911098,0.441087336351239,0.46441017887566854,0.49372959338319616,0.5197145097427439,3.0
2017-08-17,-0.7961024066123437,-0.8078870010830845,-0.7938353286334441,-0.7992528425506219,-0.8127741955243453,3.0
2017-08-18,-0.2274285781781971,-0.17681744777639474,-0.14073249775606114,-0.11302491993997014,-0.10384878098954417,3.0
2017-08-21,0.4605807970441773,0.423164064477585,0.4126593284166281,0.41730619614016473,0.40338469269565996,3.0
2017-08-22,0.3701013192135987,0.42164072336190217,0.500505614468911,0.5831682124370913,0.6517899606878267,3.0
2017-08-23,-0.3979408314643915,-0.4650084591309059,-0.48601723607888625,-0.47150147149401583,-0.4430772722720861,3.0
2017-08-24,-1.0813218942892477,-1.3014222378337947,-1.481543503273182,-1.5889756189082567,-1.668909818386847,3.0
2017-08-25,0.3141734409308071,0.18012077053728434,0.05777427666595529,-0.056153972847861056,-0.1690804727163289,3.0
2017-08-28,0.07646562642058219,0.07150802292169274,0.075036404965658,0.09254700631917515,0.07913940890139827,3.0
2017-08-29,-0.17206052288937773,-0.14713588523099635,-0.09915266971741059,-0.061244717875083454,-0.034521385192143636,3.0
2017-08-30,0.03615534732486394,0.1237808548025276,0.19765766793833436,0.293863646403795,0.4040980820692387,3.0
2017-08-31,0.39164003793565433,0.4574903623744846,0.5312282043660119,0.6292438059577323,0.7204997866713904,3.0
2017-09-01,0.1867922000299071,0.21570847809021998,0.19177058148387263,0.1662337389961081,0.15890910704028233,3.0
2017-09-05,-0.18688849611889088,-0.24371058313730118,-0.21543488500926095,-0.15682435498358496,-0.15771631513833811,3.0
2017-09-06,-0.09885985588689394,-0.11932848163291505,-0.1527440914279253,-0.22056002035916564,-0.2846838185094909,3.0
2017-09-07,0.30218765223036703,0.32841822782942975,0.3415111119373541,0.36725478534864087,0.3404898448992577,3.0
2017-09-08,-0.24416571917620644,-0.19752426170136944,-0.14315862483942943,-0.09936042699476332,0.001760025533417854,3.0
2017-09-11,0.8029083757357955,0.8652666030390181,0.8642127244910239,0.8281479247073179,0.8233182717143508,3.0
2017-09-12,-0.03907951405190337,0.0191044265822202,0.0786024314015859,0.13418955168314517,0.23852384542404972,3.0
2017-09-13,0.020313506586337002,0.015051321293092683,-0.0035393637337140715,-0.026103895899262874,-0.05521473141966256,3.0
2017-09-14,0.03431903481723414,0.01755137334177417,0.018080199699000717,0.015785307907897048,-0.04078852519311387,3.0
2017-09-15,0.5846520802197737,0.723200520522322,0.789714311737558,0.8170314860000478,0.849025443639059,3.0
2017-09-18,0.021419363500328817,0.050535699349495276,0.0939609854429554,0.14780192728442948,0.20344277575701245,3.0
2017-09-19,-0.36842052555600546,-0.3666303634955895,-0.4078569506100727,-0.44022463043032123,-0.4916272004059154,3.0
2017-09-20,-0.4145360195966081,-0.38009094651938136,-0.3316150238178577,-0.3013019919299023,-0.2788693577900993,3.0
2017-09-21,-0.6311123445804385,-0.6632481247029576,-0.7362963967446449,-0.7946526097846152,-0.829221582718357,3.0
2017-09-22,0.1505424550990664,0.11087646623293901,0.09173205445770766,0.08872468051074167,0.0956643011416437,3.0
2017-09-25,0.1749824977330783,0.05510808200308404,-0.08125432165798654,-0.20244575591708597,-0.30474556387613627,3.0
2017-09-26,-0.17735276586466117,-0.13137604574998882,-0.025882262937142454,0.08627453795217715,0.20205862844532205,3.0
2017-09-27,-0.1009794735757099,-0.052585544171006034,0.007435092402118414,0.08060055442166571,0.16058888109147007,3.0
2017-09-28,0.1870205213382001,0.18260573988404347,0.15168606906736382,0.13114212684934154,0.11286550158188353,3.0
2017-09-29,0.2518940585570923,0.35851267861393843,0.4342605784503835,0.5285168926721004,0.6315904100829315,3.0
2017-10-02,0.23126546605902926,0.14951947047494707,0.09448068610018504,0.06672870147276733,0.04429603496214818,3.0
2017-10-03,0.23532189143766102,0.23382045529306753,0.1912181547679213,0.13935335996413079,0.10325383669212908,3.0
2017-10-04,0.3628486556730372,0.3900092482046371,0.41147121153468635,0.43033735501783915,0.4402138779475412,3.0
2017-10-05,0.20494111008346397,0.30788814641829415,0.43596327314559336,0.5648356057976288,0.6910291831327865,3.0
2017-10-06,-0.20118588214359887,-0.2381299416633282,-0.3337248931562865,-0.4126315297423021,-0.5020204102649585,3.0
2017-10-09,-0.38995048552347966,-0.4276231311697678,-0.48205206030490944,-0.5326990025832691,-0.5984203010724337,3.0
2017-10-10,0.7959025917893479,0.7808781218966769,0.7290787300424219,0.6863882035365034,0.646036002334876,3.0
2017-10-11,0.6600146004337182,0.6351675866134741,0.6046290139311277,0.5782770046104853,0.5200596922902084,3.0
2017-10-12,0.2409160589573422,0.12924598482666277,0.02224546679117254,-0.10824824518716383,-0.25083726901855385,3.0
2017-10-13,0.1789385466740335,0.15033495681954753,0.10761529728051647,0.04038070476832609,-0.03395328260612849,3.0
2017-10-16,-0.15874167794358057,-0.15406639199245817,-0.10856942414542464,-0.07570559876348859,-0.02208945219228921,3.0
2017-10-17,0.4536683223242239,0.3859387173365737,0.3128636266120801,0.2008856670986411,0.04920386614788848,3.0
2017-10-18,-0.0324258662800391,-0.16504467015944124,-0.27540645306173167,-0.3639789960488084,-0.4429438017024203,3.0
2017-10-19,0.11840305510839974,-0.032898161549467037,-0.19748624807564114,-0.37365069129299827,-0.5781380156657994,3.0
2017-10-20,-0.020444137326854406,-0.08207010062782047,-0.12239591692498769,-0.1450148617237848,-0.1749079987989355,3.0
2017-10-23,-0.07300701705221124,-0.1432390733057367,-0.1712860629825442,-0.18711208048524536,-0.2050922340723221,3.0
2017-10-24,-0.16360534328783163,-0.14338007510879672,-0.13858867435243918,-0.1220891094403255,-0.07462563513041073,3.0
2017-10-25,-0.545783487640355,-0.5017451379630723,-0.48263054944488115,-0.44423145432731037,-0.4484434488024746,3.0
2017-10-26,0.36835372712436143,0.2935830481005881,0.18258600240154654,0.09743119240405802,0.12275533260907205,3.0
2017-10-27,-0.12053530181598598,0.03637172011154198,0.15827548621007193,0.2383341286124595,0.28173231590347153,3.0
2017-10-30,-0.7766993058295326,-0.6516566749407869,-0.5836716642344366,-0.5264951284454606,-0.4879592392297265,3.0
2017-10-31,0.6862231006360703,0.6695423053627764,0.7080273973737539,0.8507452040719429,0.9791841128045554,3.0
2017-11-01,-0.2530015618472923,-0.27397174756624554,-0.2860888632369949,-0.2890495070991104,-0.29621363646670007,3.0
2017-11-02,0.6906822495706135,0.8133908720503571,0.8287020573269457,0.8451099119977468,0.8590871433639728,3.0
2017-11-03,-0.01893134564003473,0.004362532556120637,0.04447354303815873,0.10106727059559441,0.18845194969922713,3.0
2017-11-06,-0.6624424828111753,-0.6981319718694733,-0.7242517596240586,-0.6690159451633533,-0.6133988113277512,3.0
2017-11-07,0.5206488872507021,0.4433608601818361,0.3318488472211041,0.3306840809301017,0.32448064782127967,3.0
2017-11-08,0.7139326790040819,0.6135387948277397,0.5155444617864035,0.4978417062938642,0.49176621592560127,3.0
2017-11-09,-0.2542340841358497,-0.16864858161862864,-0.1022556412201343,-0.031077199632715415,0.07568304273743316,3.0
2017-11-10,0.33273083287871497,0.34375513287649717,0.3273853122734216,0.27220510039505574,0.24745684964508882,3.0
2017-11-13,0.4654040833832438,0.49904397880375817,0.5174699041471373,0.5076327673081525,0.46737622763592,3.0
2017-11-14,0.6092294783135414,0.5708318866553836,0.5445000007664098,0.5160641342067438,0.5121829558370175,3.0
2017-11-15,-0.748412491945571,-0.7417548181786191,-0.7713767148586648,-0.7406619766330591,-0.7124133927447489,3.0
2017-11-16,1.5809755916611687,1.5193066801316082,1.426266611815883,1.343535427813535,1.167909827935595,3.0
2017-11-17,-0.2187965855920024,-0.20821047172723856,-0.14191765377661605,-0.03624075391196231,0.06364452899607619,3.0
2017-11-20,0.29191362380646213,0.27785729080167676,0.3064343644770701,0.3307855621257316,0.35934406800139757,3.0
2017-11-21,0.22878054869604125,0.3961383864831711,0.5231848702717602,0.6817439172221609,0.8650434185379205,3.0
2017-11-22,0.13033137314675033,0.09546513521373444,0.05860974252031435,-0.046599904002760796,-0.14252784564074875,3.0
2017-11-24,0.015474481204078185,0.09741638696200093,0.15872792329638213,0.20428556031555958,0.25593776435756876,3.0
2017-11-27,0.2857077397062865,0.193495091071848,0.12156278815088901,0.051976109718767066,-0.039906499739838106,3.0
2017-11-28,1.1666009766886696,1.1209689239285188,1.0792014888646362,1.0229446921978729,0.9194532460130503,3.0
2017-11-29,0.990725673811815,1.0734088562424642,1.1830693075098857,1.2550875266012511,1.2921345344844246,3.0
2017-11-30,0.41577460351759066,0.5766131658984567,0.7664262551238947,0.9276967016055989,1.0739793254784282,3.0
2017-12-01,-0.06881762172475939,-0.1437711909448943,-0.19422228352674528,-0.24111914982083998,-0.29445258862774776,3.0
2017-12-04,0.6739034155616253,0.7814493529518237,0.9059716057929225,0.9669118913479432,1.0518763301680278,3.0
2017-12-05,-0.12362020611634195,-0.15778846519810838,-0.19044393556158534,-0.21086507992100376,-0.24465641880932698,3.0
2017-12-06,0.018202175981402027,-0.063081327221104,-0.12631445578612108,-0.18386569245740728,-0.25337787608180345,3.0
2017-12-07,-0.2848786284383081,-0.18575212257821822,-0.07740380219058322,0.010622355240213597,0.05808484588507213,3.0
2017-12-08,0.2343722413486275,0.4911388944897779,0.7017922655892709,0.8822749339899807,1.022413899767275,3.0
2017-12-11,-0.06887239446648992,-0.14730951020940178,-0.2249745744869059,-0.28570396701680545,-0.30980135510348067,3.0
2017-12-12,0.15315302520850999,0.10965431147280749,0.0026098765535328534,-0.0981876025065324,-0.18112068482567334,3.0
2017-12-13,0.5087256877650126,0.44125712984606785,0.32289551987706905,0.2333169628950181,0.1529502411035499,3.0
2017-12-14,-0.5232296695776734,-0.4414138562414874,-0.3807908618227798,-0.31536721759247394,-0.2267646544731956,3.0
2017-12-15,0.7459279840322018,0.823780021055033,0.912090863159268,0.9689065606103904,1.0441982370060392,3.0
2017-12-18,0.35517040852539145,0.37319517785503503,0.3868724928151483,0.40441099676249304,0.3998881678265148,3.0
2017-12-19,-0.3877242998036097,-0.35299054249233563,-0.3525109493870038,-0.3527631756944073,-0.34895569959810574,3.0
2017-12-20,0.007151383037699696,-0.11246951891054516,-0.1806170462322061,-0.23330952982799358,-0.26463088140657876,3.0
2017-12-21,0.02734823245424997,0.05296206057800935,0.07995155779003917,0.1331620225998756,0.1751412218499053,3.0
2017-12-22,0.17169415862336918,0.2988953277346217,0.397823862498607,0.4846580383187707,0.5671194583769952,3.0
2017-12-26,0.03328398413211568,-0.02255024016379065,-0.07619513857155914,-0.12889174127685918,-0.17540782871267468,3.0
2017-12-27,0.024337949327374916,0.005578412638858368,-0.01424181938592549,-0.03832005008480539,-0.07177463519952686,3.0
2017-12-28,0.15426779772291632,0.17368794303586518,0.18250294086043065,0.20039534506619575,0.21745749297910752,3.0
2017-12-29,-0.45695207786342557,-0.4857609095166375,-0.5063998578184085,-0.5006859747178993,-0.47175375284777243,3.0
2018-01-02,0.10810931845232563,0.08878658984918028,0.04309109747907905,0.06959087663836194,0.07920102637352867,3.0
2018-01-03,-0.09847310225839848,0.04606305736928918,0.18606219064938465,0.296432775455654,0.3773428929902853,3.0
2018-01-04,0.5690156396463005,0.6694449511533892,0.7679602946192925,0.8314224225077462,0.9430638533941608,3.0
2018-01-05,0.517630319255085,0.5310496029514807,0.5544174096550033,0.5822982321448101,0.5910189723897795,3.0
2018-01-08,0.33724777201700695,0.40708573199565307,0.48223626281185955,0.6026453951438165,0.7014781770694983,3.0
2018-01-09,-0.21726352044656905,-0.14236342040609107,-0.05536382178566154,0.032306613083733074,0.09847588727324849,3.0
2018-01-10,-0.5497788866137111,-0.6746370281365085,-0.7857176841094903,-0.860704026949932,-0.9327140058499522,3.0
2018-01-11,0.17595691081205603,0.26013911649690435,0.3291046602167326,0.35420816476610173,0.409091827581703,3.0
2018-01-12,0.2735508164609056,0.3810702728041181,0.44853969805664345,0.46822041635425904,0.4965858104711601,3.0
2018-01-16,0.09186917317048376,0.11263035666011548,0.13349196268725239,0.11639756136556671,0.09913026426164023,3.0
2018-01-17,0.7652287046413458,0.7214756770396047,0.6608741127735376,0.6265535151831392,0.6060697506769318,3.0
2018-01-18,-0.15129579701518744,-0.1389654193219622,-0.17236177552329596,-0.21172774844031195,-0.21219687645109125,3.0
2018-01-19,0.6701268525935474,0.7388922180442482,0.821715826641895,0.88470538794824,0.9278754021180832,3.0
2018-01-22,0.41944404862946977,0.46640329037674083,0.44526525310297466,0.40032975773237084,0.362424450335277,3.0
2018-01-23,-0.052189106694193584,0.08548481480555556,0.15728091191862895,0.21268093986505776,0.3044371771784452,3.0
2018-01-24,0.049705309160020895,-0.03462336138744935,-0.12041353152619698,-0.21157791853711022,-0.3040185893982116,3.0
2018-01-25,0.697906859886611,0.7292142422380864,0.716701382934889,0.7119431878596706,0.7024257729931571,3.0
2018-01-26,0.34921923276874606,0.2926344801192005,0.23698694595573952,0.1967440091028653,0.13831803948557092,3.0
2018-01-29,-0.685425337683224,-0.7243129383598269,-0.6353177265526724,-0.562081256771624,-0.5294982734516691,3.0
2018-01-30,-0.6710410891266628,-0.6305847329129776,-0.516697253215143,-0.39584288077977575,-0.2624423031859274,3.0
2018-01-31,-0.44269447103264353,-0.4741409744429876,-0.4574668550440426,-0.42182395491145375,-0.35715252270848086,3.0
2018-02-01,-0.21592046545200524,-0.2916634675381627,-0.36318976046166784,-0.4417352062143492,-0.48563463655189365,3.0
2018-02-02,-2.207386733603295,-2.2654351781909434,-2.295157280887253,-2.295090316207298,-2.264635900052645,3.0
2018-02-05,-3.124813194686134,-3.0637355648901297,-2.9540113636289025,-2.8270779888805118,-2.692124943674171,3.0
2018-02-06,1.2614328505419539,1.2849931992999943,1.212083128999952,1.2087121636296974,1.2186067271293166,3.0
2018-02-07,-0.40624585443003447,-0.5242951945268143,-0.6891233482570878,-0.7792748241902409,-0.8329990468390154,3.0
2018-02-08,-2.3027666356752614,-2.4750453760266655,-2.5297687454183304,-2.5356344502141885,-2.557486188290063,3.0
2018-02-09,1.2714355556207424,1.4087981573550445,1.523021876808325,1.5742802073778004,1.6057496332942043,3.0
2018-02-12,0.631762136527578,0.7444341402305417,0.8425693500924506,0.9276825008892048,1.0724800812763235,3.0
2018-02-13,0.009858428260631973,-0.05152073974086127,-0.06828955744112308,-0.04406882196784449,-0.01476540345125399,3.0
2018-02-14,0.752059295005598,0.9725309177841411,1.1154883106588969,1.2551163788449786,1.4286505644947038,3.0
