,Date,credit_factor,turnover_factor
5051,2010-10-26,0.2736749889007965,0.2561938171190012
5052,2010-10-27,0.0012663714145818433,0.3906323225793975
5053,2010-10-28,-0.36367977755843145,-0.2974610849953021
5054,2010-10-29,0.23696197344787637,0.2724903336214889
5055,2010-11-01,0.18860475752996878,0.22353263384719432
5056,2010-11-02,0.14987718269529898,-0.4109962038253886
5057,2010-11-03,-0.06992859736562099,0.6591029597890206
5058,2010-11-04,-0.2628375977719321,0.5976144869982831
5059,2010-11-05,0.4871365943849496,1.193768684763496
5060,2010-11-08,0.3536644673146937,0.5142322552553015
5061,2010-11-09,0.41962610509809173,-0.9068157095095501
5062,2010-11-10,0.08420478686209393,0.10424929564198157
5063,2010-11-11,-0.5429525632088847,0.403947722516447
5064,2010-11-12,0.44754534878766805,-0.938921586087637
5065,2010-11-15,-0.1899308491696967,-0.6218623287992847
5066,2010-11-16,0.8030793339902851,-0.21439162992916533
5067,2010-11-17,0.21285647785446324,0.3075029099975123
5068,2010-11-18,0.08312007895920244,-0.16165661812198306
5069,2010-11-19,0.6724912950132046,0.6334346994439133
5070,2010-11-22,0.5942915732516735,0.5728300755840745
5071,2010-11-23,0.69948590996082,-0.5163666067500923
5072,2010-11-24,0.2103619287010191,0.29424956722218265
5073,2010-11-26,0.21934262110472097,-0.21554734568455064
5074,2010-11-29,-0.15122702178905592,0.26988898924621707
5075,2010-11-30,-0.0353002301959021,-0.057985761463701276
5076,2010-12-01,0.07754746414347508,0.2575945907246569
5077,2010-12-02,-0.22760270320453047,1.2506114042622132
5078,2010-12-03,0.20925127895463114,0.15713758917297593
5079,2010-12-06,0.07825969086227418,0.07930357044971721
5080,2010-12-07,0.5729658771802757,-0.7256733251254655
5081,2010-12-08,0.6535010027376899,0.117757357935579
5082,2010-12-09,-0.6960091682616054,0.07138917682899112
5083,2010-12-10,-0.28841536139662916,0.3037329982417935
5084,2010-12-13,-0.003558919703729093,-0.3182983764451593
5085,2010-12-14,-0.23484112276150526,-1.0547215682405204
5086,2010-12-15,0.36730908054425826,-0.4914634287496264
5087,2010-12-16,-0.1374500025638087,-0.10792423120597247
5088,2010-12-17,0.21327473829413673,0.41807993871528965
5089,2010-12-20,-0.7829681155122621,0.5583949367668659
5090,2010-12-21,-0.3088200353387558,0.7601088861616315
5091,2010-12-22,-0.43076565916770027,0.20095635573461973
5092,2010-12-23,-0.03853972646428662,-0.2969052640726479
5093,2010-12-27,-0.25903177017536405,-0.10549308629031873
5094,2010-12-28,-0.05702059046168175,-0.10479816911361652
5095,2010-12-29,0.1333309686234129,0.15845215127439596
5096,2010-12-30,0.01391923332513718,0.35157434956424444
5097,2010-12-31,-0.5215371072466662,0.2801190730729472
5098,2011-01-03,-1.2501858896363611,-1.4041994184933355
5099,2011-01-04,-1.0429500582128184,0.7549230510117519
5100,2011-01-05,0.45406381415160496,0.6551766363344571
5101,2011-01-06,0.15392042867431588,0.10138667024254533
5102,2011-01-07,-0.9666252437569429,0.5498244671724776
5103,2011-01-10,0.3202753790488397,0.019347565524509974
5104,2011-01-11,0.19188074687164453,-0.24934586114109233
5105,2011-01-12,-0.029539306213128853,0.5338191078861227
5106,2011-01-13,0.19311469320080926,0.2025578646879685
5107,2011-01-14,-0.10286455581873513,0.29621157978976753
5108,2011-01-18,0.5083524891265705,-0.3915595624912541
5109,2011-01-19,-0.1675152698808864,-0.9404963480600804
5110,2011-01-20,-0.9199653876246112,-0.10483879316480466
5111,2011-01-21,-0.14350470453056186,0.14719061304074707
5112,2011-01-24,-0.391500687886491,-0.18345947639968313
5113,2011-01-25,-0.21652332702238017,-0.49388643559414075
5114,2011-01-26,-0.005758851359122415,0.1539046735642058
5115,2011-01-27,0.5628040157931076,1.0924123266245245
5116,2011-01-28,0.15995469020415426,0.2649859013048272
5117,2011-01-31,0.3875689708611488,0.5197336786020267
5118,2011-02-01,-0.17022535921918486,-0.023810925433834923
5119,2011-02-02,0.14855517003175917,0.3145668504143621
5120,2011-02-03,0.4476666103547494,0.7234262633277967
5121,2011-02-04,1.0630441431656255,0.7449005616439195
5122,2011-02-07,-0.25916487462398585,0.149666708765579
5123,2011-02-08,-0.15566252056303867,0.21037804271857213
5124,2011-02-09,-0.5000798043896698,-0.04884760634939686
5125,2011-02-10,0.5290101426661006,0.18861665127015856
5126,2011-02-11,0.4547331858622315,0.3278361742890326
5127,2011-02-14,0.6270582452709895,0.3078735821424724
5128,2011-02-15,-0.22556095458822348,-0.31240265764763836
5129,2011-02-16,0.14266478281478814,0.46773915555222284
5130,2011-02-17,0.004667068349065509,-0.1835136384828625
5131,2011-02-18,0.4995454539460591,-1.2484992868193694
5132,2011-02-22,0.056988743418554325,-1.7349897414261042
5133,2011-02-23,-0.9580491201129951,0.2623930563186572
5134,2011-02-24,0.35806705274399747,0.4608626523579985
5135,2011-02-25,0.16315807358395806,0.36069179834891973
5136,2011-02-28,-0.6830891818062402,-0.6808512969794711
5137,2011-03-01,0.11982556838300538,-0.7010023384739238
5138,2011-03-02,0.2453308343177467,0.42829774085107863
5139,2011-03-03,0.28569014226750117,0.22144582569275062
5140,2011-03-04,0.3522787219217448,-0.018960438346902423
5141,2011-03-07,-0.35262484749390716,0.04737157374965998
5142,2011-03-08,-0.7452777505059355,-0.6606046944488315
5143,2011-03-09,-0.3355312234477278,-0.6511061450793075
5144,2011-03-10,0.3443061888559251,0.3793019500671325
5145,2011-03-11,-0.005536005926022429,0.6952714829141193
5146,2011-03-14,0.23551096287777332,0.05179134679061349
5147,2011-03-15,0.09624896616257458,0.35326943204838274
5148,2011-03-16,0.22948907829648568,-0.359347052978019
5149,2011-03-17,-0.6461945215243926,0.13258354661986804
5150,2011-03-18,-0.1265433747186761,-1.095736226849785
5151,2011-03-21,0.05052805868664724,-0.42179025319839525
5152,2011-03-22,0.055140133940111746,-0.622338849987255
5153,2011-03-23,0.03758782890493435,0.3215179225377278
5154,2011-03-24,0.24591693772903073,0.9351939255936841
5155,2011-03-25,0.23944044678071455,-0.08278926553111605
5156,2011-03-28,0.24559840333362493,0.20048024191966649
5157,2011-03-29,0.10058038551330299,0.20210984210416372
5158,2011-03-30,-0.049150940733466014,-0.005257307773403989
5159,2011-03-31,0.3899966471139225,-0.6332194891347007
5160,2011-04-01,-0.4325764456212079,-0.18986358967367206
5161,2011-04-04,0.24713415779938708,-0.5873126971246707
5162,2011-04-05,0.5594708074463629,0.5390464530239896
5163,2011-04-06,-0.12094223518022514,-0.5621425149960936
5164,2011-04-07,0.24232502178173615,0.24982538644619184
5165,2011-04-08,-0.10290213859774694,0.1523277299572955
5166,2011-04-11,0.7383346629727252,-0.2739622944375934
5167,2011-04-12,0.12753818101662578,0.30324411177517707
5168,2011-04-13,0.40240308204684966,0.7785152237335943
5169,2011-04-14,0.353007427988153,-0.6007804488402663
5170,2011-04-15,-0.11673437940537364,-0.05129233584437922
5171,2011-04-18,-0.10672760291952597,0.2733349633915959
5172,2011-04-19,0.20264855982848382,0.6115799342560884
5173,2011-04-20,0.5631538522046804,0.015238640439753023
5174,2011-04-21,0.24131822212372012,0.5296269172247616
5175,2011-04-25,-0.40857315431018815,0.3331342657072896
5176,2011-04-26,-0.46468004363717047,-0.6151989257416446
5177,2011-04-27,0.026996002047547166,0.02129784374025048
5178,2011-04-28,-0.25012410942087643,-0.889599471274441
5179,2011-04-29,-0.1869842881574879,0.15551347126504972
5180,2011-05-02,-0.2704411510607313,0.09123176652464987
5181,2011-05-03,-0.4264367133131423,-0.4111084991850031
5182,2011-05-04,0.46550911939679224,-0.19453167850504838
5183,2011-05-05,0.3060716048651016,0.7768644036426898
5184,2011-05-06,0.11900719935450804,-0.21521313106187068
5185,2011-05-09,0.38466300487317384,-0.3719967175239869
5186,2011-05-10,-0.020269983840538047,-0.5727047092411515
5187,2011-05-11,0.3938136155914833,0.16112789936628003
5188,2011-05-12,0.8462365368498408,-0.7018074285455814
5189,2011-05-13,-0.08338087888624356,0.30430106870997387
5190,2011-05-16,-0.3721303938125682,0.029145016361792515
5191,2011-05-17,0.058220555643208716,-0.21317935174948707
5192,2011-05-18,0.38851305809054304,0.7976325818370144
5193,2011-05-19,-0.01784617900744772,-0.3546171362889878
5194,2011-05-20,-0.42201451793270606,0.027376221159781423
5195,2011-05-23,0.17485589248584596,0.06927932210216617
5196,2011-05-24,-0.24094389398073177,0.45998706971307185
5197,2011-05-25,0.03949899477305695,0.0019268701193531426
5198,2011-05-26,0.8014649935752908,0.10316154909085669
5199,2011-05-27,-0.05146488648191255,0.2504162920300511
5200,2011-05-31,-0.019185527146559425,-0.5671136276773209
5201,2011-06-01,0.14028529359408903,-0.5627919533414047
5202,2011-06-02,0.21619208254311825,0.159741345590438
5203,2011-06-03,-0.29527598937214605,0.0506265407545765
5204,2011-06-06,0.2939910834083778,-1.4377754305926336
5205,2011-06-07,0.09888381983584231,-0.034712521379929466
5206,2011-06-08,-0.474251195865516,-1.3139022287989357
5207,2011-06-09,0.4174234617477912,0.3967856623845931
5208,2011-06-10,-0.16511994307902497,-0.19911241915026145
5209,2011-06-13,-0.019945771186858675,-0.35117940978045736
5210,2011-06-14,0.1177181254676949,0.5568150271853111
5211,2011-06-15,-0.19261113852329959,-0.7318413851975988
5212,2011-06-16,-0.47211246647819893,-1.4118032190919612
5213,2011-06-17,-0.7142653755442213,0.13436856617055204
5214,2011-06-20,0.3743263523037192,-0.08936949893845574
5215,2011-06-21,0.5128845902650989,1.1009568153840532
5216,2011-06-22,-0.04498626341669877,0.020536634466935058
5217,2011-06-23,0.663630804689196,0.6462816456523369
5218,2011-06-24,-0.13367380989493396,-1.1970077997297304
5219,2011-06-27,0.13627519435974958,-0.4011403529915008
5220,2011-06-28,0.42477042967245837,0.7902516110877791
5221,2011-06-29,0.10211732091776993,0.46140019562256207
5222,2011-06-30,0.09611744335340623,0.1295245749391374
5223,2011-07-01,-0.10878141128719682,0.6677843612249065
5224,2011-07-05,0.787512201454472,-0.40761559686813537
5225,2011-07-06,0.49610136532655547,-0.48030634442693226
5226,2011-07-07,-0.1489121692251334,0.9755009601153752
5227,2011-07-08,-0.0793307100527215,-0.17267621470061517
5228,2011-07-11,0.11387805023466806,-1.165223489267948
5229,2011-07-12,-0.3263528744084955,-0.5417949254971827
5230,2011-07-13,0.4938850106992904,0.27681251554817443
5231,2011-07-14,-0.4761917294799519,-0.11733807268770063
5232,2011-07-15,-0.22456690362688703,0.5651339684849644
5233,2011-07-18,0.3250468605076776,-0.2929927925169728
5234,2011-07-19,0.36144808354915337,0.5978971572647457
5235,2011-07-20,-0.8782374007889088,0.28376094046581946
5236,2011-07-21,-0.8059816510962128,-0.6825742341626884
5237,2011-07-22,0.3135954843275591,1.259374955963518
5238,2011-07-25,0.020770533785544575,-0.27827489492804564
5239,2011-07-26,-0.29618083137663964,0.6758468612923169
5240,2011-07-27,-0.6279603937974582,-0.9541496543238246
5241,2011-07-28,0.42514138576821864,-0.39991232609171823
5242,2011-07-29,0.11295085298438957,-0.18332000723934008
5243,2011-08-01,0.061787173535426954,-0.01475163938413869
5244,2011-08-02,0.9365271362594473,-1.6677616212197655
5245,2011-08-03,1.2359548675814906,-0.2460554923224034
5246,2011-08-04,1.238428065314956,-3.3099641028124562
5247,2011-08-05,0.3308391576228056,-0.8427485999037803
5248,2011-08-08,0.5071132994075217,-2.4644674315894957
5249,2011-08-09,-0.28866842996929865,1.263566690220605
5250,2011-08-10,-0.1276471359217636,0.8322890036530404
5251,2011-08-11,-0.3985675105893524,1.4694937300712037
5252,2011-08-12,0.4758731772776043,0.2473447656035077
5253,2011-08-15,-1.505994053576654,0.9011616432852004
5254,2011-08-16,-0.6156463931362784,-0.7438470520856348
5255,2011-08-17,-0.5589794731678205,-1.003910393068132
5256,2011-08-18,-0.44373226404104404,-2.0554521327096738
5257,2011-08-19,0.6899232674153419,-1.4178920209902257
5258,2011-08-22,1.195184879912701,-0.5672727572755912
5259,2011-08-23,2.0206605123524173,0.4107718813796596
5260,2011-08-24,-1.2169223824725206,0.24464773540907037
5261,2011-08-25,-0.23373439771784305,0.6076176866137338
5262,2011-08-26,0.788025761621617,1.1945697822769952
5263,2011-08-29,-0.4394605184268957,1.1583012535932926
5264,2011-08-30,-0.028189711933934627,0.5703331342432651
5265,2011-08-31,-0.4007738890326063,-0.26447671357088737
5266,2011-09-01,0.2998342037449387,-0.07226888064724955
5267,2011-09-02,-0.19070403728953939,-0.3965391459127693
5268,2011-09-06,0.8091789181175714,-0.28810017942939015
5269,2011-09-07,-0.023619038485270943,1.417329462916053
5270,2011-09-08,-0.09709589902585809,-0.15149062615731035
5271,2011-09-09,0.49458789729260844,-0.49442117967906163
5272,2011-09-12,0.6135969597625195,-0.08608061401937078
5273,2011-09-13,0.1532304168191577,0.44731556268395295
5274,2011-09-14,0.6201086690520736,0.23664534799867146
5275,2011-09-15,-0.6034342366730169,0.36403311678980343
5276,2011-09-16,-0.10952769436110292,-0.3136579348644905
5277,2011-09-19,0.3999844794953394,0.03059429823075218
5278,2011-09-20,-0.9179518444552514,-0.6554026606362883
5279,2011-09-21,0.5000050386530622,-0.841222306397843
5280,2011-09-22,0.5476101258878975,-2.1681789039306976
5281,2011-09-23,0.43295498916756103,0.05668185728332914
5282,2011-09-26,0.05653578248028604,0.7854316051012074
5283,2011-09-27,0.2856826309718497,-0.4883331185234645
5284,2011-09-28,0.07561954483609884,-0.7144062361685404
5285,2011-09-29,-1.2208498923801567,-1.7025259798354766
5286,2011-09-30,-0.09249113959088791,-2.0216691199574437
5287,2011-10-03,0.97658145411827,-1.1512928920388479
5288,2011-10-04,1.5623086906417394,-0.8774467257630182
5289,2011-10-05,-0.21672977625560863,2.1537079221745996
5290,2011-10-06,-0.5395828595250192,1.717103851530722
5291,2011-10-07,0.6356249634689839,0.38524956350570494
5292,2011-10-10,-0.7515314826840049,0.4200263663691181
5293,2011-10-11,0.3800012047896232,0.5854978878309708
5294,2011-10-12,-0.20517873668574016,-0.024500437892220964
5295,2011-10-13,0.23209102364550263,0.15735304878965833
5296,2011-10-14,-0.06272358370854672,0.4424746892185066
5297,2011-10-17,-0.4303777990687801,-0.618907842013653
5298,2011-10-18,-1.2486045518319309,0.40507878494832306
5299,2011-10-19,-0.687504234731263,-0.8511013747310874
5300,2011-10-20,-0.8899679120671999,0.12699101091494663
5301,2011-10-21,0.6049961257940648,-0.010054387239254517
5302,2011-10-24,0.30644345505067627,1.8261667229632739
5303,2011-10-25,-0.04102362087835959,-0.6058190570294428
5304,2011-10-26,-0.021581072548628594,0.008704696675033291
5305,2011-10-27,0.04677101700148942,0.7041474104945801
5306,2011-10-28,0.1297641403623235,1.2503194678749738
5307,2011-10-31,-0.19752913520483736,-1.1391051566314216
5308,2011-11-01,0.587205730068887,0.06896947784418711
5309,2011-11-02,0.004005452982053931,-0.6176805989918787
5310,2011-11-03,0.11724952412561773,-0.2000526699691047
5311,2011-11-04,0.25805182846965213,1.1510810280785762
5312,2011-11-07,-0.1066821793873574,-0.30073889255248865
5313,2011-11-08,0.37662705451412726,0.14424963882242076
5314,2011-11-09,-0.3782176361237996,-0.8725012479110478
5315,2011-11-10,-0.14885865444588756,-0.3538349237690228
5316,2011-11-11,0.058941621457316365,0.4183960034231188
5317,2011-11-14,0.34136902150593873,0.32548056869534747
5318,2011-11-15,0.16922956362091668,-0.770612045523499
5319,2011-11-16,-0.48934089150595195,0.23862730085933148
5320,2011-11-17,-0.4947566057462447,-1.7412946564208376
5321,2011-11-18,-0.4595441951338062,-0.6874329516457736
5322,2011-11-21,0.18706930887211204,-0.15996048876778524
5323,2011-11-22,0.12183432886523332,-0.1929924853314096
5324,2011-11-23,0.27887889366204377,-0.7393448069132429
5325,2011-11-25,-0.8226881100082432,-0.033964969986628735
5326,2011-11-28,1.001682506209816,0.9275833209438804
5327,2011-11-29,-1.056458765945583,0.04666982612318237
5328,2011-11-30,-0.4786432593717929,0.6155785683416508
5329,2011-12-01,-0.05501741601746952,1.294018998479881
5330,2011-12-02,0.16746737902835768,-0.28410295536256336
5331,2011-12-05,0.142655104301829,0.764739330248743
5332,2011-12-06,-0.3889148227345631,-0.5699188231850613
5333,2011-12-07,-0.12778665921826388,0.2471228336421522
5334,2011-12-08,0.16485241748981014,-0.4260697211632514
5335,2011-12-09,0.0012337300050672961,-0.34124429633688513
5336,2011-12-12,-0.129231982086141,-0.5478760663592322
5337,2011-12-13,-0.5418929297585995,-1.3774820767799372
5338,2011-12-14,-0.015825610118573932,-1.4939842357218593
5339,2011-12-15,0.6025137093935505,-1.056634007575372
5340,2011-12-16,-0.06202199983063473,0.2523986937434326
5341,2011-12-19,0.274283726796269,-1.148964572433972
5342,2011-12-20,-0.19519132106118262,0.9733119454902788
5343,2011-12-21,-1.5835044515826961,-0.31453994421324155
5344,2011-12-22,0.26898291793933016,1.4644486800567191
5345,2011-12-23,-0.027557856262769125,0.537467513775033
5346,2011-12-27,-0.20481702241614266,-0.44618776631894497
5347,2011-12-28,-0.14753490676746706,-0.055045880360942226
5348,2011-12-29,-0.09134479233302399,0.06313524666560263
5349,2011-12-30,-0.339771546139735,0.6735227555928472
5350,2012-01-03,-0.966132284905672,-1.344723218116028
5351,2012-01-04,-0.03940475274413499,0.8634568436755535
5352,2012-01-05,-0.19797828863124362,0.9935187588249274
5353,2012-01-06,-0.05973475815698145,0.2792149330330454
5354,2012-01-09,0.12298174558517962,0.6549281176010825
5355,2012-01-10,0.20903597887365516,1.3231601706857186
5356,2012-01-11,0.025907906015220607,0.5700617588020321
5357,2012-01-12,0.36198277374311844,-0.16875739642294407
5358,2012-01-13,-0.0409570820767942,-0.09081620718927735
5359,2012-01-17,0.36193432161405176,-0.2638131114896616
5360,2012-01-18,0.21455569399822585,1.0984079423894328
5361,2012-01-19,0.7608293118640597,0.7952108009050693
5362,2012-01-20,0.2261517748072236,-0.7924959211066235
5363,2012-01-23,-0.28444481941560934,0.38555284790758654
5364,2012-01-24,0.5820160719890863,0.4157999406128282
5365,2012-01-25,-0.7288349948849913,0.9315422474466751
5366,2012-01-26,-0.41388753818330914,-0.9742262531296555
5367,2012-01-27,0.4883284866153868,0.8003334938868869
5368,2012-01-30,0.17498128909081362,-0.3073417896512297
5369,2012-01-31,0.020773105473066048,-0.4014594552945027
5370,2012-02-01,0.5346844226248676,0.29279405132718905
5371,2012-02-02,-0.09576966228472512,0.5676049236466789
5372,2012-02-03,-0.09756437623130824,1.3660902106782054
5373,2012-02-06,-0.7186544459819783,0.8373517112332872
5374,2012-02-07,0.05583735258435255,-0.0791977666862068
